datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-09 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,748.8,26.4,,41.5,
2024-10-03 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,562.3,9.7,,9.6,
2024-10-03 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,534.4,13.5,,11.6,
2024-10-03 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,530.3,10.0,,10.2,
2024-10-03 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,500.4,10.0,,9.2,
2024-10-03 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,478.5,11.3,,8.7,
2024-10-03 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,452.3,11.7,,8.1,
2024-10-03 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,438.7,12.2,,8.4,
2024-10-03 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,524.5,11.7,,12.7,
2024-10-03 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,638.9,14.4,,10.3,
2024-10-03 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,891.4,21.3,,22.5,
2024-10-03 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1923.4,37.7,,78.4,
2024-10-03 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2407.9,41.6,,58.2,
2024-10-03 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2009.4,25.5,,59.2,
2024-10-03 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,819.3,11.4,,37.5,
2024-10-03 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,667.8,11.4,,23.2,
2024-10-03 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,700.5,10.6,,20.8,
2024-10-03 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,534.0,11.8,,27.8,
2024-10-03 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,658.9,19.3,,35.6,
2024-10-03 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,977.3,24.2,,52.9,
2024-10-03 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,807.7,16.7,,37.5,
2024-10-03 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,900.1,16.7,,42.4,
2024-10-03 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,838.4,13.7,,30.9,
2024-10-04 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1052.4,14.5,,30.2,
2024-10-04 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1037.2,13.8,,37.2,
2024-10-04 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,914.2,14.3,,37.9,
2024-10-04 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,979.4,16.8,,27.1,
2024-10-04 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,822.4,14.6,,24.9,
2024-10-04 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,728.2,14.0,,21.9,
2024-10-04 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,497.7,10.0,,14.9,
2024-10-04 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,506.0,10.4,,13.7,
2024-10-04 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,550.0,10.1,,14.4,
2024-10-04 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,618.5,10.5,,18.5,
2024-10-04 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,652.8,12.5,,19.5,
2024-10-04 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1185.3,20.7,,29.9,
2024-10-04 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1715.7,23.1,,83.9,
2024-10-04 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1617.9,19.6,,81.2,
2024-10-04 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1791.8,20.0,,70.1,
2024-10-04 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,919.5,17.1,,37.6,
2024-10-04 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,860.9,15.3,,28.9,
2024-10-04 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,802.8,15.7,,31.8,
2024-10-04 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,697.4,16.9,,32.1,
2024-10-04 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,570.6,12.6,,29.1,
2024-10-04 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,553.2,11.1,,27.7,
2024-10-04 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,609.8,13.6,,30.6,
2024-10-04 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,779.1,13.4,,40.1,
2024-10-04 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,912.8,14.1,,47.6,
2024-10-05 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,993.2,12.9,,40.8,
2024-10-05 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1108.5,16.2,,53.2,
2024-10-05 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1052.5,20.3,,61.8,
2024-10-05 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,982.1,19.6,,55.2,
2024-10-05 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,840.6,15.6,,43.9,
2024-10-05 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,751.0,13.7,,32.1,
2024-10-05 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,634.6,11.0,,24.1,
2024-10-05 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,564.6,10.0,,19.9,
2024-10-05 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,558.8,12.5,,18.1,
2024-10-05 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,654.9,14.0,,20.3,
2024-10-05 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,788.4,14.8,,30.4,
2024-10-05 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,980.3,17.0,,38.0,
2024-10-05 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1595.0,18.4,,84.5,
2024-10-05 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1770.8,16.8,,108.3,
2024-10-05 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1836.6,17.7,,72.1,
2024-10-05 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1688.3,18.6,,76.2,
2024-10-05 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1401.1,16.2,,42.6,
2024-10-05 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,795.1,13.1,,35.7,
2024-10-05 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,698.1,13.4,,37.1,
2024-10-05 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,725.7,15.8,,47.1,
2024-10-05 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,657.5,15.4,,43.2,
2024-10-05 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,733.0,14.4,,45.4,
2024-10-05 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,855.1,12.8,,49.5,
2024-10-05 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,987.5,13.6,,54.0,
2024-10-06 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1154.6,14.2,,57.3,
2024-10-06 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1205.5,14.7,,69.1,
2024-10-06 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1098.0,14.9,,64.3,
2024-10-06 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1022.6,14.1,,58.6,
2024-10-06 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,818.7,14.4,,39.1,
2024-10-06 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,727.1,15.1,,29.1,
2024-10-06 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,657.5,11.2,,25.6,
2024-10-06 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,529.0,10.4,,16.1,
2024-10-06 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,574.9,17.4,,15.3,
2024-10-06 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,728.2,22.5,,15.8,
2024-10-06 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,654.6,17.1,,18.2,
2024-10-06 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1221.2,23.5,,41.7,
2024-10-06 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1566.6,21.3,,105.8,
2024-10-06 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1401.8,18.2,,93.0,
2024-10-06 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1452.6,21.8,,78.6,
2024-10-06 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1430.2,18.8,,54.5,
2024-10-06 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,928.6,14.3,,35.9,
2024-10-06 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1196.1,16.9,,49.8,
2024-10-06 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,911.7,14.6,,42.9,
2024-10-06 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,722.7,16.6,,39.6,
2024-10-06 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,723.6,13.0,,58.1,
2024-10-06 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,747.4,12.4,,51.3,
2024-10-06 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,774.3,11.1,,44.0,
2024-10-06 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,644.5,11.7,,32.9,
2024-10-07 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,665.2,13.1,,29.5,
2024-10-07 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,839.2,15.8,,28.4,
2024-10-07 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,803.7,15.2,,35.0,
2024-10-07 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,708.7,14.7,,29.8,
2024-10-07 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,699.1,12.7,,33.3,
2024-10-07 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,772.1,12.9,,30.6,
2024-10-07 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,663.2,11.1,,22.9,
2024-10-07 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,495.9,9.9,,12.4,
2024-10-07 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,526.7,10.6,,14.6,
2024-10-07 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,551.2,11.9,,16.6,
2024-10-07 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,969.5,16.2,,50.0,
2024-10-07 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1584.1,24.9,,57.9,
2024-10-07 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1632.1,24.1,,71.2,
2024-10-07 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1937.0,28.5,,100.3,
2024-10-07 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2219.5,24.9,,68.9,
2024-10-07 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2080.0,28.9,,89.5,
2024-10-07 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1610.3,22.7,,70.1,
2024-10-07 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,859.0,14.8,,37.3,
2024-10-07 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1281.9,25.7,,63.2,
2024-10-07 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1550.1,35.1,,86.4,
2024-10-07 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1259.8,34.8,,71.8,
2024-10-07 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1081.2,27.2,,59.1,
2024-10-07 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1116.5,22.2,,60.6,
2024-10-07 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1161.3,19.5,,66.6,
2024-10-08 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1229.5,17.8,,60.7,
2024-10-08 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1438.9,19.2,,54.5,
2024-10-08 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,910.3,16.8,,35.7,
2024-10-08 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,659.6,13.1,,22.6,
2024-10-08 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,866.5,14.1,,25.8,
2024-10-08 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,658.2,11.4,,22.8,
2024-10-08 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,624.9,9.5,,21.0,
2024-10-08 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,603.1,10.2,,20.0,
2024-10-08 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,577.0,9.9,,19.6,
2024-10-08 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,572.7,9.7,,18.4,
2024-10-08 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,642.6,12.2,,22.9,
2024-10-08 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1095.1,17.7,,33.5,
2024-10-08 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1873.0,23.7,,112.3,
2024-10-08 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1966.5,20.9,,148.1,
2024-10-08 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1402.2,18.6,,88.6,
2024-10-08 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,768.6,12.7,,49.7,
2024-10-08 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,774.8,18.3,,45.8,
2024-10-08 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,761.6,20.0,,49.4,
2024-10-08 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,761.1,20.1,,52.9,
2024-10-08 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,692.4,17.1,,57.1,
2024-10-08 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,648.1,16.2,,51.1,
2024-10-08 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,664.8,16.4,,49.5,
2024-10-08 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,868.8,17.6,,60.1,
2024-10-08 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,914.2,13.6,,50.5,
2024-10-09 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1210.3,17.8,,55.2,
2024-10-09 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1501.2,21.5,,61.8,
2024-10-09 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1236.8,18.6,,47.5,
2024-10-09 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,884.6,14.4,,30.8,
2024-10-09 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,647.3,12.6,,21.0,
2024-10-09 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,720.3,13.2,,20.6,
2024-10-09 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,628.2,11.2,,21.8,
2024-10-09 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,619.5,11.7,,20.0,
2024-10-09 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,577.4,11.1,,18.9,
2024-10-09 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,643.0,11.9,,23.8,
2024-10-09 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,829.5,14.3,,41.8,
2024-10-09 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1126.3,18.6,,76.5,
2024-10-09 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1534.5,22.1,,168.7,
2024-10-09 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1666.6,22.7,,152.0,
2024-10-09 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1793.6,25.1,,104.9,
2024-10-09 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1207.3,17.3,,60.8,
2024-10-09 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1027.8,14.7,,52.6,
2024-10-09 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1001.3,12.5,,58.5,
2024-10-09 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,888.4,17.3,,56.9,
2024-10-09 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,807.0,15.8,,58.2,
2024-10-09 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,712.1,12.9,,52.2,
2024-10-09 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,637.8,9.7,,43.7,
2024-10-09 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,635.1,8.8,,42.1,
2024-10-09 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,697.0,8.9,,39.5,
2024-10-10 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,798.9,10.0,,39.9,
2024-10-10 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1324.7,18.2,,56.5,
2024-10-10 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1655.5,27.2,,125.4,
2024-10-10 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1599.1,23.7,,104.7,
2024-10-10 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1486.2,17.3,,94.6,
2024-10-10 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1368.7,15.4,,96.2,
2024-10-10 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1230.4,14.3,,90.9,
2024-10-10 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,955.8,13.2,,61.7,
2024-10-10 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,846.0,13.4,,47.9,
2024-10-10 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,820.2,14.3,,47.3,
2024-10-10 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1054.9,20.6,,49.3,
2024-10-10 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1529.3,25.1,,107.0,
2024-10-10 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1883.6,29.3,,168.1,
2024-10-10 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1859.0,26.5,,118.7,
2024-10-10 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1658.3,19.6,,110.9,
2024-10-10 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1826.6,20.2,,126.9,
2024-10-10 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1701.2,24.2,,128.3,
2024-10-10 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1636.7,21.6,,124.5,
2024-10-10 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1270.4,17.0,,97.2,
2024-10-10 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,981.4,12.2,,78.0,
2024-10-10 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,923.5,12.5,,76.5,
2024-10-10 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,908.3,15.2,,73.5,
2024-10-10 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,896.9,10.6,,80.7,
2024-10-10 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,914.7,9.2,,71.9,
2024-10-11 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1362.0,16.6,,74.2,
2024-10-11 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1371.2,18.2,,85.8,
2024-10-11 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1381.7,23.8,,111.9,
2024-10-11 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1158.7,25.2,,92.3,
2024-10-11 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1067.8,19.6,,72.9,
2024-10-11 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1043.3,15.3,,61.4,
2024-10-11 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,917.6,13.7,,41.4,
2024-10-11 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,759.8,12.2,,37.5,
2024-10-11 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,649.4,12.5,,32.4,
2024-10-11 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,664.6,13.0,,32.6,
2024-10-11 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,887.2,16.8,,38.8,
2024-10-11 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2225.2,35.6,,93.4,
2024-10-11 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2544.7,28.7,,150.4,
2024-10-11 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2831.0,30.6,,164.9,
2024-10-11 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1170.5,24.9,,85.9,
2024-10-11 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,983.5,21.9,,55.0,
2024-10-11 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,820.5,15.4,,44.6,
2024-10-11 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,663.8,20.0,,38.8,
2024-10-11 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,722.7,23.6,,45.7,
2024-10-11 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,740.8,21.1,,53.9,
2024-10-11 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,742.4,21.3,,55.8,
2024-10-11 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,719.3,16.3,,55.5,
2024-10-11 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,733.8,12.8,,57.5,
2024-10-11 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1292.7,15.6,,59.5,
2024-10-12 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1108.7,13.7,,65.1,
2024-10-12 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1152.3,13.9,,61.0,
2024-10-12 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,948.2,13.2,,56.0,
2024-10-12 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,717.3,13.0,,38.3,
2024-10-12 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,691.8,13.7,,34.4,
2024-10-12 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,595.7,10.6,,32.4,
2024-10-12 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,602.1,10.9,,36.7,
2024-10-12 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,570.4,9.7,,30.9,
2024-10-12 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,559.1,11.0,,28.8,
2024-10-12 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,597.8,12.5,,34.3,
2024-10-12 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,684.1,14.5,,38.4,
2024-10-12 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,775.7,14.2,,51.8,
2024-10-12 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,753.2,13.6,,40.5,
2024-10-12 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1013.9,15.5,,43.3,
2024-10-12 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,955.1,15.2,,47.1,
2024-10-12 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1088.8,16.8,,56.0,
2024-10-12 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1199.6,16.1,,63.5,
2024-10-12 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1049.3,15.2,,68.6,
2024-10-12 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1030.5,12.8,,69.8,
2024-10-12 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,957.2,12.4,,70.3,
2024-10-12 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,904.5,13.2,,67.3,
2024-10-12 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,930.0,14.6,,68.0,
2024-10-12 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,966.2,13.9,,59.1,
2024-10-12 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1020.6,14.3,,47.4,
2024-10-13 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1235.1,18.2,,50.9,
2024-10-13 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,960.4,18.7,,45.1,
2024-10-13 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,825.4,14.5,,41.7,
2024-10-13 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,691.8,13.4,,31.7,
2024-10-13 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,615.1,12.6,,30.6,
2024-10-13 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,532.1,12.6,,27.9,
2024-10-13 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,480.6,9.3,,25.9,
2024-10-13 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,499.8,10.6,,25.3,
2024-10-13 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,472.6,12.3,,21.9,
2024-10-13 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,544.4,12.4,,24.9,
2024-10-13 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,562.2,19.5,,28.2,
2024-10-13 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,717.1,18.9,,33.7,
2024-10-13 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,825.2,16.1,,37.0,
2024-10-13 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,769.8,22.2,,39.3,
2024-10-13 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,619.6,16.6,,27.4,
2024-10-13 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,611.1,11.3,,28.6,
2024-10-13 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,565.4,9.5,,27.5,
2024-10-13 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,605.5,9.2,,28.9,
2024-10-13 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,583.6,8.6,,29.4,
2024-10-13 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,525.5,8.1,,26.4,
2024-10-13 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,523.7,10.6,,24.6,
