datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,794.9,16.7,,55.6,
2024-01-29 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,652.6,16.6,,60.0,
2024-01-29 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,573.7,11.3,,60.1,
2024-01-29 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,440.1,8.6,,68.9,
2024-01-29 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,436.8,8.4,,71.4,
2024-01-29 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,455.6,8.4,,61.4,
2024-01-29 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,491.5,6.4,,62.2,
2024-01-29 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,468.0,6.4,,60.6,
2024-01-30 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,504.8,6.3,,44.0,
2024-01-30 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,593.3,6.5,,40.9,
2024-01-30 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,536.8,7.1,,53.6,
2024-01-30 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,586.7,6.3,,54.5,
2024-01-30 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,560.2,8.4,,42.3,
2024-01-30 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,612.4,7.5,,55.9,
2024-01-30 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,663.3,10.3,,80.5,
2024-01-30 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,658.5,13.0,,88.0,
2024-01-30 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,636.8,11.2,,89.0,
2024-01-30 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,717.4,11.1,,94.8,
2024-01-30 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,770.3,13.4,,78.1,
2024-01-30 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,767.6,16.1,,70.7,
2024-01-30 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,861.9,15.1,,78.4,
2024-01-30 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,828.0,13.6,,79.9,
2024-01-30 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,903.1,15.3,,82.6,
2024-01-30 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1308.2,18.5,,89.3,
2024-01-30 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1427.2,22.4,,84.9,
2024-01-30 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1374.7,16.6,,91.7,
2024-01-30 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1280.7,14.3,,92.3,
2024-01-30 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1156.3,11.9,,91.6,
2024-01-30 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,980.8,7.9,,84.0,
2024-01-30 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,854.8,8.9,,85.9,
2024-01-30 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,818.9,9.6,,83.0,
2024-01-30 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,884.5,8.6,,94.5,
2024-01-31 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,868.0,8.5,,95.1,
2024-01-31 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,752.2,9.6,,68.7,
2024-01-31 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,975.7,8.9,,62.3,
2024-01-31 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,705.5,9.1,,45.5,
2024-01-31 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,743.4,10.1,,41.3,
2024-01-31 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,741.8,12.7,,49.6,
2024-01-31 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,779.2,15.2,,60.0,
2024-01-31 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,787.2,14.4,,63.1,
2024-01-31 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,837.9,11.7,,71.2,
2024-01-31 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,889.3,11.2,,78.5,
2024-01-31 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1116.6,11.8,,91.7,
2024-01-31 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1285.3,13.5,,104.9,
2024-01-31 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1244.1,14.0,,110.5,
2024-01-31 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1191.5,11.2,,117.6,
2024-01-31 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1174.1,15.0,,122.3,
2024-01-31 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1242.0,16.5,,137.4,
2024-01-31 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1254.0,7.3,,158.2,
2024-01-31 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1214.1,10.0,,153.8,
2024-01-31 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1164.2,9.7,,148.8,
2024-01-31 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1120.2,10.0,,140.5,
2024-01-31 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1097.8,10.8,,133.5,
2024-01-31 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1094.1,9.4,,133.0,
2024-01-31 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1407.9,9.7,,134.7,
2024-01-31 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1597.1,12.3,,130.4,
2024-02-02 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,199.2,6.6,,37.5,
2024-02-02 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,163.0,9.5,,28.8,
2024-02-02 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,80.8,5.8,,17.8,
2024-02-02 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,96.7,5.2,,19.8,
2024-02-02 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,106.0,5.4,,22.8,
2024-02-02 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,132.6,5.1,,31.0,
2024-02-02 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,97.5,5.5,,28.9,
2024-02-02 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,65.6,4.9,,22.0,
2024-02-02 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,155.1,5.3,,31.8,
2024-02-03 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,196.5,7.8,,34.9,
2024-02-03 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,318.0,10.1,,45.9,
2024-02-03 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,248.5,9.3,,27.4,
2024-02-03 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,192.2,8.0,,24.2,
2024-02-03 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,197.0,8.5,,24.7,
2024-02-03 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,205.8,9.4,,30.1,
2024-02-03 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,203.9,8.4,,25.9,
2024-02-03 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,154.7,8.4,,18.9,
2024-02-03 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,110.2,4.7,,18.1,
2024-02-03 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,120.6,5.7,,21.5,
2024-02-03 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,155.8,7.0,,21.1,
2024-02-03 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,248.9,7.7,,27.9,
2024-02-03 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,191.7,10.3,,24.2,
2024-02-03 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,129.0,7.7,,22.7,
2024-02-03 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,144.5,7.8,,20.8,
2024-02-03 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,225.1,6.4,,27.5,
2024-02-03 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,255.1,5.9,,35.5,
2024-02-03 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,200.5,5.8,,33.2,
2024-02-03 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,242.7,4.6,,45.5,
2024-02-03 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,147.4,4.8,,42.0,
2024-02-03 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,41.9,4.4,,24.2,
2024-02-03 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,53.1,4.2,,24.4,
2024-02-03 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,94.9,4.6,,26.9,
2024-02-03 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,173.1,5.6,,34.7,
2024-02-04 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,172.1,4.5,,41.1,
2024-02-04 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,176.2,4.8,,36.6,
2024-02-04 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,227.1,6.2,,37.4,
2024-02-04 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,288.8,6.8,,36.0,
2024-02-04 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,263.1,8.7,,26.5,
2024-02-04 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,288.0,8.9,,39.4,
2024-02-04 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,286.9,8.9,,40.4,
2024-02-04 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,264.5,9.1,,36.3,
2024-02-04 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,260.7,8.6,,29.7,
2024-02-04 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,300.5,8.9,,28.1,
2024-02-04 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,259.0,5.5,,24.0,
2024-02-04 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,256.7,4.7,,25.4,
2024-02-04 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,228.3,5.9,,26.2,
2024-02-04 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,151.4,5.1,,27.7,
2024-02-04 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,142.7,4.7,,29.0,
2024-02-04 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,122.8,5.6,,29.1,
2024-02-04 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,78.0,5.0,,28.6,
2024-02-04 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,69.6,7.0,,25.0,
2024-02-04 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,46.0,5.2,,25.8,
2024-02-04 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,35.5,3.9,,25.9,
2024-02-04 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,35.4,4.2,,26.9,
2024-02-04 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,28.6,3.5,,25.2,
2024-02-04 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,26.6,3.2,,26.6,
2024-02-04 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,48.6,3.5,,29.5,
2024-02-05 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,70.2,3.9,,26.8,
2024-02-05 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,180.9,4.5,,28.3,
2024-02-05 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,253.0,5.8,,34.4,
2024-02-05 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,253.8,6.8,,25.0,
2024-02-05 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,297.2,7.4,,26.4,
2024-02-05 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,320.8,12.1,,28.2,
2024-02-05 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,252.6,7.6,,33.5,
2024-02-05 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,220.5,6.0,,27.8,
2024-02-05 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,243.9,6.8,,31.0,
2024-02-05 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,238.8,6.2,,26.2,
2024-02-05 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,303.6,5.4,,32.3,
2024-02-05 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,291.1,7.1,,42.9,
2024-02-05 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,302.8,8.4,,46.6,
2024-02-05 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,320.8,5.6,,47.6,
2024-02-05 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,284.5,7.1,,41.0,
2024-02-05 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,275.3,6.9,,42.7,
2024-02-05 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,329.7,6.7,,49.2,
2024-02-05 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,326.2,6.0,,50.5,
2024-02-05 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,378.8,5.5,,60.3,
2024-02-05 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,381.9,5.5,,59.9,
2024-02-05 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,341.8,5.6,,49.6,
2024-02-05 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,282.1,4.7,,38.5,
2024-02-05 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,308.2,4.7,,48.6,
2024-02-06 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,308.0,5.0,,40.5,
2024-02-06 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,412.9,6.0,,32.5,
2024-02-06 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,489.9,5.0,,27.1,
2024-02-06 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,336.2,5.4,,27.2,
2024-02-06 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,338.6,6.7,,39.2,
2024-02-06 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,426.9,7.7,,50.9,
2024-02-06 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,472.0,6.7,,49.2,
2024-02-06 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,537.5,7.4,,52.6,
2024-02-06 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,510.0,7.3,,47.7,
2024-02-06 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,334.8,7.9,,39.7,
2024-02-06 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,537.4,7.3,,49.8,
2024-02-06 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,445.7,7.0,,46.3,
2024-02-06 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,725.2,8.2,,54.9,
2024-02-06 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,895.3,11.8,,51.3,
2024-02-06 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,882.0,13.0,,73.1,
2024-02-06 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,824.9,10.1,,52.1,
2024-02-06 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,639.3,9.3,,42.3,
2024-02-06 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,564.9,7.2,,35.3,
2024-02-06 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,503.9,5.8,,34.8,
2024-02-06 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,503.9,5.4,,35.8,
2024-02-06 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,443.6,5.0,,31.7,
2024-02-06 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,420.2,4.9,,28.8,
2024-02-06 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,398.7,4.9,,25.7,
2024-02-06 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,392.9,5.0,,25.8,
2024-02-07 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,395.3,5.1,,24.8,
2024-02-07 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,433.6,5.9,,21.7,
2024-02-07 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,457.2,6.3,,22.1,
2024-02-07 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,443.3,6.1,,20.9,
2024-02-07 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,495.8,6.7,,23.6,
2024-02-07 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,476.1,4.9,,24.9,
2024-02-07 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,492.4,5.1,,27.5,
2024-02-07 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,510.3,5.7,,27.3,
2024-02-07 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,564.8,4.8,,30.7,
2024-02-07 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,537.9,5.0,,31.7,
2024-02-07 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,494.0,5.3,,28.9,
2024-02-07 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,459.9,7.0,,28.5,
2024-02-07 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,491.3,7.0,,35.4,
2024-02-07 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,466.4,6.3,,36.2,
2024-02-07 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,537.1,8.2,,34.7,
2024-02-07 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,453.2,5.4,,33.5,
2024-02-07 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,425.5,6.2,,29.6,
2024-02-07 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,371.9,6.7,,23.3,
2024-02-07 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,324.5,5.9,,14.6,
2024-02-07 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,315.5,4.9,,14.2,
2024-02-07 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,303.4,4.6,,15.7,
2024-02-07 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,305.1,4.9,,13.2,
2024-02-07 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,401.3,6.6,,12.0,
2024-02-07 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,323.5,4.9,,10.1,
2024-02-08 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,344.2,3.3,,9.9,
2024-02-08 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,380.4,3.5,,10.0,
2024-02-08 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,486.3,3.5,,15.8,
2024-02-08 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,433.3,5.2,,12.7,
2024-02-08 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,491.9,4.7,,30.6,
2024-02-08 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,622.4,4.8,,28.0,
2024-02-08 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,456.4,5.4,,17.8,
2024-02-08 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,530.0,7.1,,21.3,
2024-02-08 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,641.6,5.0,,25.2,
2024-02-08 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,650.7,4.7,,34.6,
2024-02-08 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,589.9,5.2,,34.9,
2024-02-08 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,525.8,4.7,,31.9,
2024-02-08 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,477.0,4.8,,32.9,
2024-02-08 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,433.1,3.8,,31.4,
2024-02-08 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,355.4,3.6,,25.1,
2024-02-08 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,319.9,3.6,,19.3,
2024-02-08 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,309.3,3.8,,19.1,
2024-02-08 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,284.5,3.4,,20.7,
2024-02-08 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,314.5,3.2,,32.0,
2024-02-08 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,264.3,3.0,,20.0,
2024-02-08 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,262.8,2.9,,21.5,
2024-02-08 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,267.0,2.8,,19.7,
2024-02-08 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,272.8,3.0,,18.3,
2024-02-08 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,286.0,3.5,,16.3,
2024-02-09 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,277.5,4.3,,14.7,
2024-02-09 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,289.2,4.2,,19.5,
2024-02-09 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,304.7,4.7,,19.3,
2024-02-09 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,294.2,3.9,,20.8,
2024-02-09 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,296.3,4.1,,35.4,
2024-02-09 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,335.4,4.7,,31.3,
2024-02-09 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,417.1,6.7,,27.6,
2024-02-09 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,370.4,4.4,,29.3,
2024-02-09 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,368.8,4.5,,26.6,
2024-02-09 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,421.3,4.9,,30.5,
2024-02-09 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,485.9,4.6,,36.6,
2024-02-09 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,524.9,4.7,,40.0,
2024-02-09 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,587.2,4.6,,44.9,
2024-02-09 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,629.5,4.6,,50.4,
2024-02-09 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,654.0,5.2,,47.1,
2024-02-09 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,827.6,5.1,,65.2,
2024-02-09 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,892.9,4.9,,66.1,
2024-02-09 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,758.1,5.0,,86.1,
2024-02-09 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,605.8,4.9,,89.8,
2024-02-09 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,675.6,5.6,,122.3,
2024-02-09 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,765.1,5.6,,177.3,
2024-02-09 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,667.8,4.9,,126.8,
2024-02-09 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,641.9,4.9,,107.6,
2024-02-09 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,709.7,4.0,,129.3,
2024-02-10 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,694.1,3.7,,122.1,
2024-02-10 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,689.2,4.5,,116.4,
2024-02-10 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,623.9,5.3,,92.3,
2024-02-10 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,477.5,4.9,,57.6,
2024-02-10 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,487.5,4.6,,48.3,
2024-02-10 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,478.0,14.6,,32.8,
2024-02-10 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,501.8,9.2,,26.0,
2024-02-10 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,596.5,12.9,,23.1,
2024-02-10 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,416.5,8.7,,20.5,
2024-02-10 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,422.5,13.0,,20.1,
2024-02-10 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,438.3,7.1,,22.5,
2024-02-10 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,443.4,4.7,,24.8,
2024-02-10 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,478.7,5.2,,29.7,
2024-02-10 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,504.5,4.6,,36.6,
2024-02-10 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,528.9,5.0,,38.7,
2024-02-10 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,588.8,6.1,,35.8,
2024-02-10 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,475.1,5.8,,34.6,
2024-02-10 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,497.7,5.2,,37.7,
2024-02-10 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,543.2,4.6,,39.3,
2024-02-10 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,546.6,4.5,,47.5,
2024-02-10 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,506.7,4.0,,37.6,
2024-02-10 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,828.4,3.3,,41.5,
2024-02-10 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1067.3,3.5,,52.0,
2024-02-10 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,965.1,3.8,,58.3,
2024-02-11 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,836.0,4.9,,69.6,
2024-02-11 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1077.8,5.9,,42.9,
2024-02-11 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,780.1,4.6,,40.8,
2024-02-11 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,711.5,6.8,,39.6,
2024-02-11 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,635.0,10.0,,30.2,
2024-02-11 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,478.4,10.9,,23.3,
2024-02-11 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,439.6,9.0,,21.0,
2024-02-11 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,387.5,6.5,,18.9,
2024-02-11 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,379.4,7.6,,18.9,
2024-02-11 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,361.4,7.5,,18.4,
2024-02-11 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,392.5,8.5,,25.8,
