datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,962.3,16.9,,40.6,
2024-01-29 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,980.4,23.8,,54.7,
2024-01-29 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,687.8,14.6,,69.2,
2024-01-29 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,744.8,16.3,,53.4,
2024-01-30 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,982.6,18.3,,59.7,
2024-01-30 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1676.0,20.0,,,
2024-01-30 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1574.9,23.8,,45.7,
2024-01-30 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1834.1,30.7,,53.6,
2024-01-30 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1762.8,41.0,,47.8,
2024-01-30 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1749.1,32.8,,62.2,
2024-01-30 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1982.3,37.9,,51.3,
2024-01-30 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,997.7,18.1,,53.8,
2024-01-30 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,899.4,17.1,,44.2,
2024-01-31 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1198.5,19.3,,39.3,
2024-01-31 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1786.8,19.9,,32.1,
2024-01-31 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1536.6,22.0,,28.0,
2024-01-31 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1511.7,31.0,,30.6,
2024-01-31 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1668.5,34.6,,47.3,
2024-01-31 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1600.4,29.2,,57.1,
2024-01-31 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1880.5,31.3,,,
2024-01-31 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1617.3,21.9,,49.5,
2024-01-31 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1343.1,16.7,,50.0,
2024-02-02 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1038.0,17.4,,26.4,
2024-02-02 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1041.2,17.2,,24.8,
2024-02-02 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,798.4,16.3,,21.6,
2024-02-02 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,278.7,7.8,,27.6,
2024-02-02 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,297.0,7.8,,26.0,
2024-02-03 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,468.4,10.3,,23.8,
2024-02-03 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,734.0,13.6,,25.1,
2024-02-03 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,836.1,13.7,,28.6,
2024-02-03 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,801.5,18.5,,23.4,
2024-02-03 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,793.9,12.4,,42.7,
2024-02-03 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,722.9,10.3,,,
2024-02-03 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,680.2,11.4,,28.0,
2024-02-04 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,324.4,6.9,,35.2,
2024-02-04 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,402.8,10.6,,39.0,
2024-02-05 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,616.7,14.6,,35.5,
2024-02-05 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1050.0,11.2,,27.1,
2024-02-05 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,949.6,10.9,,14.2,
2024-02-05 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,962.9,15.7,,22.4,
2024-02-05 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,570.3,9.3,,19.3,
2024-02-05 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,640.0,9.4,,25.1,
2024-02-06 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,751.1,10.4,,19.5,
2024-02-06 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1195.8,12.3,,25.6,
2024-02-06 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1137.4,14.0,,32.1,
2024-02-06 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1028.0,12.5,,24.7,
2024-02-06 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1155.4,24.3,,27.6,
2024-02-06 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,932.7,12.8,,24.3,
2024-02-06 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1033.0,16.8,,25.7,
2024-02-06 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,695.0,8.5,,26.9,
2024-02-06 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,688.3,9.1,,19.9,
2024-02-07 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,708.6,8.9,,15.3,
2024-02-07 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,991.6,11.2,,23.4,
2024-02-07 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,934.1,10.0,,22.2,
2024-02-07 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,836.0,10.3,,19.7,
2024-02-07 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,492.3,3.8,,12.8,
2024-02-07 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,512.3,3.9,,13.1,
2024-02-08 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,542.8,4.1,,14.0,
2024-02-08 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,719.5,5.8,,23.6,
2024-02-08 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,722.2,7.7,,25.4,
2024-02-08 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,715.6,17.5,,32.4,
2024-02-08 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,453.3,2.7,,14.48,
2024-02-08 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,478.5,3.2,,12.64,
2024-02-09 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,505.3,3.5,,13.6,
2024-02-09 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,659.5,3.5,,24.7,
2024-02-09 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,676.0,11.0,,27.3,
2024-02-09 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,643.1,12.2,,30.4,
2024-02-09 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,795.7,6.6,,34.8,
2024-02-09 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,787.9,6.5,,30.8,
2024-02-09 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,792.1,7.0,,35.3,
2024-02-09 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,711.2,5.2,,58.3,
2024-02-09 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,615.6,4.3,,55.0,
2024-02-10 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,697.5,4.9,,61.8,
2024-02-10 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,643.8,3.9,,47.3,
2024-02-10 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,639.6,4.9,,37.6,
2024-02-10 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,631.0,3.8,,30.5,
2024-02-10 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,836.0,13.4,,30.8,
2024-02-10 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1032.0,12.2,,31.8,
2024-02-10 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1222.2,15.9,,37.0,
2024-02-10 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,639.3,6.4,,32.5,
2024-02-10 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,609.8,4.9,,33.6,
2024-02-11 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,798.2,4.6,,37.6,
2024-02-11 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,802.3,10.7,,27.2,
2024-02-11 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,730.1,6.0,,30.5,
2024-02-11 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,775.3,6.6,,,
2024-02-11 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,707.7,22.4,,17.6,
2024-02-11 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,683.0,18.4,,32.1,
2024-02-11 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,686.7,11.3,,21.8,
2024-02-11 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,655.3,15.9,,33.1,
2024-02-12 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,689.2,11.2,,39.8,
2024-02-12 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,808.4,8.7,,64.6,
2024-02-12 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,977.6,24.0,,42.1,
2024-02-12 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,678.1,11.3,,37.3,
2024-02-12 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,570.9,9.5,,28.8,
2024-02-12 10:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,546.4,15.5,,30.6,
2024-02-12 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,508.6,25.8,,39.5,
2024-02-12 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,511.8,10.2,,47.6,
2024-02-12 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,337.9,6.0,,52.6,
2024-02-12 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,364.6,7.1,,39.8,
2024-02-13 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,422.4,7.0,,29.0,
2024-02-13 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,357.6,6.7,,17.2,
2024-02-14 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,381.9,6.9,,19.7,
2024-02-14 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,432.6,6.9,,21.0,
2024-02-14 10:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,595.8,15.8,,26.3,
2024-02-14 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,613.2,10.9,,24.5,
2024-02-14 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,604.3,11.0,,25.1,
2024-02-14 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,299.3,4.6,,32.8,
2024-02-14 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,353.8,5.9,,30.3,
2024-02-15 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,454.2,7.8,,21.8,
2024-02-15 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,841.2,14.6,,53.1,
2024-02-15 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,703.0,17.0,,49.3,
2024-02-16 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,897.1,23.6,,49.0,
2024-02-16 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1103.3,21.9,,,
2024-02-16 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,779.8,14.9,,47.2,
2024-02-16 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,840.8,20.4,,44.0,
2024-02-16 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,773.0,14.9,,30.2,
2024-02-16 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,835.7,17.8,,22.7,
2024-02-16 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,788.9,,,24.1,
2024-02-16 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,496.4,13.3,,45.1,
2024-02-16 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,496.4,20.7,,55.4,
2024-02-17 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,558.8,14.4,,48.1,
2024-02-17 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,914.0,17.8,,47.3,
2024-02-17 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1014.6,18.6,,40.1,
2024-02-17 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,942.3,17.6,,35.6,
2024-02-17 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,739.4,13.9,,25.1,
2024-02-17 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,596.1,12.2,,24.0,
2024-02-17 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,539.0,17.2,,28.9,
2024-02-18 10:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,694.2,12.4,,39.1,
2024-02-18 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,657.2,15.1,,34.4,
2024-02-18 12:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,666.2,10.6,,32.4,
2024-02-18 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,364.2,14.5,,29.4,
2024-02-18 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,430.2,14.8,,29.1,
2024-02-19 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,786.0,20.6,,32.7,
2024-02-19 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1264.9,19.3,,27.5,
2024-02-19 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1212.5,16.3,,31.4,
2024-02-19 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,872.0,12.1,,26.4,
2024-02-19 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,668.2,15.7,,17.5,
2024-02-19 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,654.0,15.4,,,
2024-02-19 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,675.0,10.6,,22.0,
2024-02-19 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,325.3,8.9,,29.5,
2024-02-19 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,393.2,8.7,,30.5,
2024-02-20 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,556.7,19.2,,37.2,
2024-02-20 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,944.9,18.1,,32.5,
2024-02-20 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,903.4,10.8,,47.8,
2024-02-20 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,780.3,10.0,,42.1,
2024-02-20 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,803.5,12.2,,47.3,
2024-02-20 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,658.8,9.2,,,
2024-02-20 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,666.9,8.3,,57.1,
2024-02-20 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,333.2,10.8,,41.1,
2024-02-20 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,408.9,13.1,,33.0,
2024-02-21 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,660.8,14.7,,30.3,
2024-02-21 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1040.6,12.9,,27.4,
2024-02-21 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1189.3,17.0,,24.6,
2024-02-21 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1093.2,17.7,,43.1,
2024-02-21 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,669.1,8.6,,50.3,
2024-02-21 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,688.2,13.7,,44.1,
2024-02-21 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,672.3,20.2,,37.0,
2024-02-21 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,305.0,6.7,,19.4,
2024-02-21 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,328.7,5.8,,17.9,
2024-02-22 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,523.0,8.5,,19.1,
2024-02-22 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,947.0,9.9,,22.7,
2024-02-22 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1012.0,10.6,,27.1,
2024-02-22 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,766.0,10.7,,24.6,
2024-02-22 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,747.2,11.4,,32.1,
2024-02-22 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,697.6,14.7,,30.2,
2024-02-22 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,724.1,11.8,,24.0,
2024-02-22 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,589.1,10.9,,27.3,
2024-02-22 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,616.1,12.4,,16.8,
2024-02-22 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,733.8,12.0,,22.2,
2024-02-22 20:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,352.3,6.8,,31.7,
2024-02-22 21:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,359.5,6.4,,37.1,
2024-02-22 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,380.0,8.2,,38.6,
2024-02-22 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,491.9,14.7,,44.1,
2024-02-23 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,782.1,22.5,,32.2,
2024-02-23 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1639.9,23.6,,32.1,
2024-02-23 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1664.8,21.8,,33.8,
2024-02-23 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1355.3,18.6,,29.0,
2024-02-23 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1450.5,13.9,,29.2,
2024-02-23 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1135.5,12.5,,25.4,
2024-02-23 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,985.9,11.8,,18.9,
2024-02-23 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,859.3,10.2,,13.9,
2024-02-23 14:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,799.5,11.5,,28.4,
2024-02-23 15:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,733.3,10.2,,26.2,
2024-02-23 16:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,688.5,8.4,,22.8,
2024-02-23 17:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,567.2,7.3,,19.8,
2024-02-23 18:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,506.0,6.3,,14.3,
2024-02-23 19:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,487.6,6.0,,8.8,
2024-02-23 20:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,457.2,5.6,,7.3,
2024-02-23 21:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,450.6,4.9,,6.8,
2024-02-23 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,446.0,5.0,,6.4,
2024-02-23 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,487.4,5.7,,6.1,
2024-02-24 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,542.7,6.4,,5.9,
2024-02-24 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,736.2,7.4,,6.6,
2024-02-25 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,490.5,5.6,,19.9,
2024-02-25 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,566.3,5.1,,24.9,
2024-02-25 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,674.9,4.6,,29.7,
2024-02-25 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,725.2,5.5,,22.5,
2024-02-25 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,705.4,4.1,,15.9,
2024-02-25 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,734.3,4.3,,11.9,
2024-02-25 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,653.6,5.2,,13.4,
2024-02-25 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,648.0,5.4,,19.4,
2024-02-25 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,673.1,6.6,,19.5,
2024-02-25 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,683.8,11.0,,15.0,
2024-02-25 10:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,740.4,10.2,,13.1,
2024-02-25 11:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,847.6,13.9,,14.5,
2024-02-25 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,899.3,18.6,,22.1,
2024-02-25 14:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,909.9,16.8,,30.8,
2024-02-25 15:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,729.1,16.3,,29.4,
2024-02-25 16:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,662.2,16.7,,27.2,
2024-02-25 17:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,664.5,14.3,,27.6,
2024-02-25 18:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,566.0,10.2,,19.8,
2024-02-25 19:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,505.1,8.1,,18.0,
2024-02-25 20:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,467.7,6.4,,18.1,
2024-02-25 21:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,449.4,6.3,,23.6,
2024-02-25 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,452.4,6.1,,25.1,
2024-02-25 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,494.1,7.0,,27.7,
2024-02-26 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,634.4,9.5,,26.3,
2024-02-26 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1115.8,9.4,,22.1,
2024-02-26 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1113.4,9.0,,25.5,
2024-02-26 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,882.0,9.0,,27.3,
2024-02-26 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,858.8,9.4,,21.8,
2024-02-26 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,858.6,9.6,,27.5,
2024-02-26 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,814.2,8.1,,22.1,
2024-02-26 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,772.6,7.3,,20.6,
2024-02-26 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,825.1,9.8,,24.8,
2024-02-26 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,856.1,13.1,,32.8,
2024-02-26 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,869.7,13.9,,36.5,
2024-02-26 14:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,779.7,11.9,,37.8,
2024-02-26 15:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,830.1,11.4,,28.2,
2024-02-26 16:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,642.1,8.0,,25.5,
2024-02-26 17:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,517.7,6.0,,25.5,
2024-02-26 18:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,473.2,5.1,,23.9,
2024-02-26 19:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,435.6,4.6,,21.6,
2024-02-26 20:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,413.8,4.1,,16.7,
2024-02-26 21:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,406.1,4.5,,12.0,
2024-02-26 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,395.1,3.8,,16.1,
2024-02-26 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,429.3,4.7,,18.6,
2024-02-27 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,560.4,6.8,,25.1,
2024-02-27 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1087.1,8.0,,22.6,
2024-02-27 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,887.1,7.0,,27.1,
2024-02-27 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,753.2,7.4,,18.6,
2024-02-27 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,744.6,9.4,,14.5,
2024-02-27 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,684.7,5.6,,22.1,
2024-02-27 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,640.8,4.8,,13.6,
2024-02-27 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,555.4,5.6,,11.2,
2024-02-27 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,592.2,13.3,,17.8,
2024-02-27 13:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,865.6,17.4,,24.1,
2024-02-27 14:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,677.5,10.7,,24.5,
2024-02-27 15:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,682.9,10.9,,21.8,
2024-02-27 16:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,643.0,11.8,,19.1,
2024-02-27 17:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,530.8,9.4,,22.9,
2024-02-27 18:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,491.5,9.0,,26.5,
2024-02-27 19:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,493.9,12.2,,26.4,
2024-02-27 20:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,483.9,12.4,,29.6,
2024-02-27 21:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,457.5,8.4,,30.7,
2024-02-27 22:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,458.1,8.2,,31.5,
2024-02-27 23:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,488.9,7.7,,29.9,
2024-02-28 00:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,654.2,11.6,,25.9,
2024-02-28 01:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1320.7,11.7,,27.5,
2024-02-28 02:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1338.1,12.2,,34.1,
2024-02-28 03:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,1065.4,12.4,,24.3,
2024-02-28 04:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,983.5,16.1,,22.2,
2024-02-28 05:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,900.7,15.6,,27.4,
2024-02-28 06:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,962.0,13.2,,,
2024-02-28 07:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,831.9,14.9,,,
2024-02-28 08:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,843.9,20.9,,32.1,
2024-02-28 09:00:00+00:00,2161301,Khương Trung,20.9949,105.8167,877.4,30.9,,30.5,
